,X-Coord,Y-Coord,Bearing,Speed,Current State
51.2,-311.3335145198085,136.9905597853386,1.2629407975114206,22.762316930067495,2.0
51.232,-312.0266949644984,137.21088257454468,1.2629128862529393,22.729757119916982,2.0
51.264,-312.7188810759509,137.43090931945454,1.2628924419949368,22.697341655578647,2.0
51.296,-313.4100980570334,137.6506426413023,1.2628793773637648,22.66570164298707,2.0
51.328,-314.10022785381,137.87003991117052,1.2628737548547326,22.63014228796144,2.0
51.36,-314.7893030923227,138.0891069346551,1.2628757738701235,22.595609572482665,2.0
51.392,-315.4774714001752,138.3078857198215,1.2628844170412257,22.565871091678556,2.0
51.424,-316.1647568538993,138.52637901174356,1.2628984296845556,22.536875623344617,2.0
51.456,-316.851180270366,138.74458922897412,1.2629174253687159,22.508522997346002,2.0
51.488,-317.5367649919997,138.9625197022275,1.2629412215600777,22.480897066002996,2.0
51.52,-318.22153385691007,139.1801735945779,1.2629695941678671,22.453981230204768,2.0
51.552,-318.90548989503793,139.39754800956155,1.2630023409458166,22.427128222089078,2.0
51.584,-319.5887694741131,139.61468275087563,1.2630390079312244,22.40471326483525,2.0
51.616,-320.27135287692477,139.83156782351867,1.2630789325124887,22.381616531583134,2.0
51.648,-320.95325852586404,140.0482058428817,1.2631221338633811,22.359093256406698,2.0
51.68,-321.6345291814524,140.26460732455647,1.2631684195188966,22.33794306638126,2.0
51.712,-322.3151555419716,140.48076643047753,1.263217537326187,22.316460668817932,2.0
51.744,-322.9951555630145,140.69668626574776,1.26326937485743,22.29554249738491,2.0
51.776,-323.6709587435042,140.911229026563,1.2633305559086458,22.157519203527503,2.0
51.808,-324.3417248094983,141.12413162769465,1.2634164177617486,21.99198215142605,2.0
51.84,-325.0072211467715,141.33531697159754,1.263523838049908,21.818787570529448,2.0
51.872,-325.6673500125594,141.54475092907907,1.263642854171985,21.642357964696828,2.0
51.904,-326.3301489995636,141.754984441114,1.2637508649812186,21.72944050986102,2.0
51.936,-326.99283223009604,141.96511664006695,1.2638080497727475,21.725035484623056,2.0
51.968,-327.6552962564426,142.17512843460221,1.2638385169649748,21.717369612409396,2.0
52.0,-328.31747821137674,142.38500233003273,1.2638569210614015,21.707665876181164,2.0
52.032000000000004,-328.97934245482674,142.59472807323343,1.2638713639144745,21.69680330752595,2.0
52.064,-329.64090553398955,142.804312104145,1.2638867704103194,21.686494086604498,2.0
52.096000000000004,-330.3021321168665,143.0137425840386,1.2639057632451947,21.675020170545512,2.0
52.128,-330.9630420348835,143.2230246237234,1.2639292981995733,21.664185122197154,2.0
52.160000000000004,-331.623658809506,143.43216570149102,1.2639572539002473,21.654121367434573,2.0
52.192,-332.2840182461987,143.6411783684122,1.2639891374994787,21.645242857127297,2.0
52.224000000000004,-332.9441959318797,143.85008751963483,1.2640240071880922,21.638851304326003,2.0
52.256,-333.6040923053794,144.05886266107737,1.2640607759660207,21.62920610143948,2.0
52.288000000000004,-334.26375196086275,144.26752067781948,1.264098812141889,21.62104898507782,2.0
52.32,-334.92321644823505,144.47607776412102,1.2641369154398008,21.614282675651815,2.0
52.352000000000004,-335.58252349599286,144.68454878273198,1.264173754310611,21.608780702818425,2.0
52.384,-336.24183606838795,144.89298859451105,1.2642077628071717,21.608651353122458,2.0
52.416000000000004,-336.9011781409401,145.10140861858912,1.2642374749607879,21.609344004908017,2.0
52.448,-337.5604991828285,145.30979731625203,1.264262710785949,21.608422360602614,2.0
52.480000000000004,-338.21982031922573,145.51816555004376,1.26428357809436,21.60823249347291,2.0
52.512,-338.8791590758405,145.72652301785033,1.2642997480445908,21.6086561659657,2.0
52.544000000000004,-339.5385294376321,145.93487864146272,1.2643109749795556,21.60958055621872,2.0
52.576,-340.2019730658801,146.1445176809166,1.2643104951899702,21.743039548365363,2.0
52.608000000000004,-340.87038138339517,146.35573707233388,1.264286940209032,21.905858957400884,2.0
52.64,-341.5384525465441,146.56682419259468,1.2642360501813061,21.894564555398688,2.0
52.672000000000004,-342.20612028610634,146.7777942430371,1.2641997863193402,21.881440426239802,2.0
52.704,-342.8734821352081,146.9886790492725,1.264183348698362,21.871523048089067,2.0
52.736000000000004,-343.54060923990505,147.19950115084737,1.264179815697975,21.863938133143506,2.0
52.768,-344.20755009310193,147.4102779226539,1.2641820248503075,21.85796174748336,2.0
52.800000000000004,-344.87849332843126,147.62234670414514,1.2641778114189248,21.98938832493567,2.0
52.832,-345.549056859733,147.83429839825837,1.2641504123046037,21.976971549486365,2.0
52.864000000000004,-346.2192906708211,148.04617109260315,1.2641260666606284,21.966403084975475,2.0
52.896,-346.8892347344832,148.25798033114148,1.2641071589086268,21.957172079297045,2.0
52.928000000000004,-347.5588820881166,148.46972542736697,1.2640902422583304,21.9477270755111,2.0
52.96,-348.2284073422826,148.68146419316145,1.264071381411016,21.944029286298104,2.0
52.992000000000004,-348.8978014621562,148.89319637623174,1.2640475735205858,21.940059934866344,2.0
53.024,-349.5670493132308,149.10491966791486,1.2640178000775202,21.93561794934902,2.0
53.056000000000004,-350.2402347582687,149.3179461078154,1.26397647262437,22.065220787634257,2.0
53.088,-350.9182469657495,149.53257791553338,1.2639283868129458,22.22416757087574,2.0
53.120000000000005,-351.6013974869623,149.74889206235457,1.2638683931348111,22.39312278132592,2.0
53.152,-352.28984946731833,149.96692496412166,1.263788012628846,22.56728075030496,2.0
53.184000000000005,-352.9771426685892,150.1845455518328,1.2636706803738502,22.528860767215974,2.0
53.216,-353.6634462058667,150.40190033909883,1.263589036301273,22.49686719190517,2.0
53.248000000000005,-354.34891288719353,150.61903055058744,1.263553004676525,22.469817496677024,2.0
53.28,-355.03364879243856,150.83596301030573,1.2635471648626095,22.44618191246952,2.0
53.312,-355.7222565230099,151.05416791032965,1.2635456081457501,22.57353416144036,2.0
53.344,-356.41571529612116,151.27397555891977,1.2635408754411377,22.733177298697996,2.0
53.376,-357.107962061924,151.49336933665765,1.263503912028675,22.693164456994694,2.0
53.408,-357.7990994221272,151.71244562982122,1.2634813614340201,22.657119285750262,2.0
53.44,-358.4892119182755,151.93123008385086,1.263480560306374,22.623834710872075,2.0
53.472,-359.17827706975214,152.14971113347121,1.2634920874670603,22.58977084097002,2.0
53.504,-359.86632483684406,152.36789630968548,1.2635072257922857,22.556670005124076,2.0
53.536,-360.5533554663672,152.58578622213486,1.263519824704165,22.523581868745353,2.0
53.568,-361.2393536183062,152.80337568830305,1.2635263936101329,22.48998763014469,2.0
53.6,-361.92431508206465,153.02066270738052,1.2635252742027958,22.456249044833157,2.0
53.632,-362.6082403066665,153.23764826436232,1.2635163952055843,22.42253326339423,2.0
53.664,-363.29109162726274,153.4543208395276,1.2635009778942643,22.38758691660246,2.0
53.696,-363.97283262206645,153.6706673133104,1.2634806870557018,22.35143190682271,2.0
53.728,-364.6582778301554,153.88821527559483,1.2634418261179352,22.473124954916482,2.0
53.76,-365.342249290348,154.10531238026618,1.2633872110041413,22.42496496054116,2.0
53.792,-366.0247831250709,154.32197693848008,1.2633467145955268,22.378054638881107,2.0
53.824,-366.7059174962784,154.5382140201383,1.2633225877679628,22.332329151721698,2.0
53.856,-367.3856818078327,154.7540270528083,1.2633112988326691,22.28751199687293,2.0
53.888,-368.0640832063013,154.969413844841,1.2633094109903091,22.242887042271835,2.0
53.92,-368.7411416421544,155.18437536365872,1.263314096846535,22.198865492611013,2.0
53.952,-369.416871314428,155.39891118455154,1.2633230971689458,22.155262857992014,2.0
53.984,-370.09128611868465,155.61302292542615,1.2633351829908734,22.11208940725449,2.0
54.016,-370.7645168319675,155.8267496926855,1.2633495710044862,22.073180940472565,2.0
54.048,-371.4365703425418,156.04009001486455,1.2633654154748784,22.034463733018075,2.0
54.08,-372.10755669184994,156.2530759169507,1.2633824746824198,21.99932694830992,2.0
54.112,-372.77748060049305,156.46570677829098,1.2634006748776725,21.964324913739045,2.0
54.144,-373.4463503499043,156.67798321867056,1.2634205621608332,21.929575421121896,2.0
54.176,-374.11417732411434,156.88990611477962,1.2634425106911176,21.895173318110768,2.0
54.208,-374.7808656030247,157.1014427535254,1.2634669373135208,21.857604932493352,2.0
54.24,-375.44643567292854,157.31259820888693,1.2634943201791764,21.820694746912814,2.0
54.272,-376.1109085485294,157.52337737428553,1.263524356487186,21.78445679826628,2.0
54.304,-376.7743055000955,157.73378507499905,1.2635565131392845,21.748898060600986,2.0
54.336,-377.43671757681443,157.9438489712269,1.263590051924527,21.716312821393398,2.0
54.368,-378.0981629243789,158.1535740934879,1.2636243974172114,21.684315669555474,2.0
54.4,-378.7586605865323,158.3629657176718,1.2636594356274533,21.652935676698746,2.0
54.432,-379.418125036609,158.5719960213054,1.263694952408852,21.618745243271142,2.0
54.464,-380.076749937103,158.78072681636687,1.2637307545096212,21.59090756988607,2.0
54.496,-380.73450935756915,158.989149647717,1.2637659787780502,21.56221766184408,2.0
54.528,-381.3914222794524,159.19727101641908,1.2638005101287166,21.534154629096797,2.0
54.56,-382.04407711383885,159.40400931983015,1.2638428903087893,21.394250982568128,2.0
54.592,-382.691671468662,159.6091160173686,1.2639082542035485,21.228099331161,2.0
54.624,-383.33398341432115,159.81251991969572,1.263993786598754,21.054664302178942,2.0
54.656,-383.97091968336,160.01419067334365,1.264089949627132,20.87816326349835,2.0
54.688,-384.6077867982338,160.21580809385304,1.2641640250130661,20.875593216304136,2.0
54.72,-385.24442896237997,160.41732213029806,1.2641978133186071,20.867914968053242,2.0
54.752,-385.88072485082336,160.61870161342532,1.2642004577865131,20.856330211180346,2.0
54.784,-386.5165926233394,160.81992576517538,1.2641837361667092,20.842111744836604,2.0
54.816,-387.1482472336023,161.01979882274176,1.2641640759798007,20.703845451116194,2.0
54.848,-387.77482141766365,161.2180546542886,1.26416485555657,20.53723246798786,2.0
54.88,-388.3960947771479,161.41462305433672,1.2641879171896748,20.363392068107554,2.0
54.912,-389.01198744090453,161.60947715629217,1.2642264526856881,20.186918853475714,2.0
54.944,-389.6280130005368,161.80436251193422,1.264254075647936,20.191171169786493,2.0
54.976,-390.2441004201624,161.99925287175043,1.2642485721587935,20.193063028241884,2.0
55.008,-390.864155250467,162.19539231395626,1.2642129666613304,20.32305275328949,2.0
55.04,-391.4891166611944,162.39308117548507,1.2641398796397225,20.483857578172216,2.0
55.072,-392.1192583424895,162.5924161087545,1.2640396031568537,20.653724046314274,2.0
55.104,-392.7489434221977,162.79158038677824,1.2639248305369364,20.63849645965326,2.0
55.136,-393.3783313028896,162.9906576481625,1.2638402156238662,20.628813493578615,2.0
55.168,-394.00758643339276,163.18969758673683,1.2637898346231569,20.624502500515977,2.0
55.2,-394.6368512381706,163.38874286488337,1.2637663993937311,20.624839581785114,2.0
55.232,-395.2662587647608,163.58783527175362,1.2637616925396762,20.62953606981792,2.0
55.264,-395.89980884298524,163.78825811914123,1.2637639775568583,20.76550212097605,2.0
55.296,-396.5384074455854,163.99030113846848,1.2637544341106899,20.93119291494535,2.0
55.328,-397.1823310697793,164.194043569365,1.263727554263794,21.10586876706304,2.0
55.36,-397.8316918389289,164.39952073319284,1.263684092409406,21.284217781984484,2.0
55.392,-398.48654453983187,164.60675381811902,1.263627894220148,21.464398383018864,2.0
55.424,-399.1407161042863,164.81373357850782,1.2635743128178125,21.441714928755204,2.0
55.456,-399.794431041288,165.020590399256,1.2635670389160125,21.426954167132457,2.0
55.488,-400.44786654201835,165.22737752363264,1.2636009195704128,21.417975170260075,2.0
55.52,-401.1011378230888,165.4341273903204,1.263657745257693,21.41273346911593,2.0
55.552,-401.75435458547065,165.64087482511218,1.263721387529334,21.411086677870397,2.0
55.584,-402.4075382370906,165.84762842460103,1.2637804196213491,21.410157330558548,2.0
55.616,-403.06056096666066,166.054350117087,1.263828180625605,21.40506039584553,2.0
55.648,-403.71339487820296,166.26103526044068,1.2638613769726452,21.39908823559145,2.0
55.68,-404.3659945325918,166.4676745346446,1.263878747449079,21.391674569297294,2.0
55.712,-405.0183035227741,166.67425415984158,1.2638806636242366,21.382450876899547,2.0
55.744,-405.6745150659181,166.88210732514338,1.2638555577339567,21.51072903011797,2.0
55.776,-406.33551380184247,167.09154324584145,1.263807320216112,21.668284656284314,2.0
55.808,-407.001596507519,167.30264238862878,1.2637370790433347,21.835442735247902,2.0
55.84,-407.67292134177865,167.51544192118078,1.2636422634264501,22.00766225620611,2.0
55.872,-408.3495866622983,167.7299694382884,1.2635285559443792,22.183070072184428,2.0
55.904,-409.0243908909888,167.9438843177732,1.2634201099620264,22.121832636760143,2.0
55.936,-409.69754531609817,168.15731259645008,1.2633689389289202,22.06808799236003,2.0
55.968,-410.36922483352777,168.37029877663014,1.2633706509597256,22.01997722288557,2.0
56.0,-411.0393660240332,168.58281335741378,1.2634052314110407,21.96969993927706,2.0
56.032000000000004,-411.70829398705257,168.79495508693805,1.2634549716364238,21.93003921357326,2.0
56.064,-412.37603989431875,169.0067300390455,1.2635061439906687,21.891363822686554,2.0
56.096000000000004,-413.0426077642857,169.2181381727365,1.2635506498351043,21.852807169774955,2.0
56.128,-413.7128817830388,169.4307323447284,1.2635700582320153,21.974406816709333,2.0
56.160000000000004,-414.3879647384168,169.64486904740943,1.2635465621931137,22.132228474190985,2.0
56.192,-415.06115570372253,169.85840263744018,1.2635020413369684,22.070171119477543,2.0
56.224000000000004,-415.732548179275,170.07138414609386,1.2634793044834312,22.01138258058256,2.0
56.256,-416.40221823271446,170.2838326808806,1.2634794059662904,21.955040808243844,2.0
56.288000000000004,-417.0653844089968,170.4939959049671,1.262836739316445,21.73987564144268,2.0
56.32,-417.68731944713244,170.678553444192,1.25665233388024,20.276318840188036,2.0
56.352000000000004,-418.272391319838,170.8414530012828,1.2443834857676972,18.986104118390312,2.0
56.384,-418.82433496121826,170.98538185822127,1.2255216850701662,17.835942692039474,2.0
56.416000000000004,-419.34663928303996,171.11268309604864,1.1998677923156809,16.813394793878803,2.0
56.448,-419.8425918262313,171.22527799298751,1.1675646306802407,15.90762119907916,2.0
56.480000000000004,-420.31528667139867,171.32467217694975,1.1290805839110625,15.108984496655394,2.0
56.512,-420.7959402525602,171.43340437808547,1.0911849199338273,15.40680526987796,2.0
56.544000000000004,-421.2844248770378,171.55082935431,1.0537895888899629,15.702492285105972,2.0
56.576,-421.78068819765633,171.67649576666244,1.0169036822671702,15.998154689472015,2.0
56.608000000000004,-422.2810093051494,171.81074568183263,0.982898918520448,16.188138679457136,2.0
56.64,-422.7815876185911,171.95384224913224,0.9540402994760802,16.270481355937882,2.0
56.672000000000004,-423.2811433577926,172.10555498119493,0.9310846466554178,16.317404314601617,2.0
56.704,-423.7798104951969,172.26545568476195,0.9138692300630511,16.36872774533266,2.0
56.736000000000004,-424.27546169006797,172.43345003631816,0.9025765689617338,16.359932907967064,2.0
56.768,-424.7667842678534,172.6093750597378,0.89714503334772,16.31501211779706,2.0
56.800000000000004,-425.2543650743483,172.79278791219014,0.8971317092451722,16.286725354326457,2.0
56.832,-425.7387780591374,172.98325118734263,0.902024073049532,16.27376481090374,2.0
56.864000000000004,-426.2212411108055,173.18022898328076,0.9108260307253866,16.292661062657743,2.0
56.896,-426.70323581812573,173.3832190185985,0.9222612543902928,16.350322083125953,2.0
56.928000000000004,-427.1855413579682,173.59197019089885,0.9356018591626312,16.428886738803744,2.0
56.96,-427.6686100609417,173.80622743378515,0.9504274642457544,16.51861019512277,2.0
56.992000000000004,-428.1529507860639,174.02434374498083,0.9666497193712649,16.60288346208136,2.0
57.024,-428.638643317449,174.2458988395168,0.9845798078664891,16.68466709460244,2.0
57.056000000000004,-429.12591959356723,174.47040174767332,1.0045663732120225,16.767179905785785,2.0
57.088,-429.6141252165375,174.69656503839713,1.025744066661616,16.81466281108507,2.0
57.120000000000005,-430.1032446716751,174.92356620039413,1.0479520365351285,16.85115228511707,2.0
57.152,-430.5929394140047,175.1510320987794,1.0717256857674708,16.873356832864058,2.0
57.184000000000005,-431.0824792025885,175.3763166274877,1.0963008000674386,16.84030983446095,2.0
57.216,-431.5714565678503,175.5969826146373,1.1206110566632848,16.764514651673974,2.0
57.248000000000005,-432.06000080524234,175.8120646404431,1.1443731505929415,16.68121720345166,2.0
57.28,-432.5480473319261,176.02009540203397,1.1669153108123165,16.579348082103138,2.0
57.312000000000005,-433.03531580470207,176.22060073495268,1.187185890805959,16.466054479247127,2.0
57.344,-433.521730996026,176.41277156160814,1.204287248168013,16.34389018070454,2.0
57.376,-434.0063178252012,176.59733707677432,1.219015388226034,16.2046201412519,2.0
57.408,-434.4887834246167,176.77496578608043,1.2318687335196252,16.066482103992666,2.0
57.44,-434.96899305543644,176.94588502902266,1.243205953056103,15.928794401336356,2.0
57.472,-435.4464254951534,177.11030922304693,1.253447484514895,15.779788910178207,2.0
57.504,-435.9205827980216,177.2684423367748,1.2630168027585469,15.619737498160381,2.0
57.536,-436.39093742195905,177.42038728377153,1.2721748564565016,15.446509706251373,2.0
57.568,-436.8571344814194,177.56625056602707,1.2811531791992425,15.265101380188735,2.0
57.6,-437.3192029608895,177.70610703884083,1.2900931804415507,15.08657137834876,2.0
57.632,-437.77720350805737,177.84004230589622,1.2990904693420229,14.911954208371306,2.0
57.664,-438.23092028728576,177.96806038980827,1.3083814701779433,14.732231259663847,2.0
57.696,-438.680463565226,178.09030217272232,1.3178611472137405,14.558351398298706,2.0
57.728,-439.1258778905102,178.20688749978103,1.327446141439196,14.38811144108739,2.0
57.76,-439.5710986621582,178.31827071263348,1.336241279253756,14.341937380401411,2.0
57.792,-440.0198684200373,178.42485675916228,1.3438099778388628,14.414186549563526,2.0
57.824,-440.4731805719268,178.52694920081981,1.349810200599235,14.52086899583941,2.0
57.856,-440.93105562876104,178.62588068330456,1.3546817003287408,14.63888991223553,2.0
57.888,-441.3937349146584,178.7228343827018,1.358780933447074,14.772945477573474,2.0
57.92,-441.86142738280034,178.81831777130006,1.3622320030653052,14.91712059593128,2.0
57.952,-442.33423938377183,178.9126543950239,1.3651444736122618,15.066903732896407,2.0
57.984,-442.81227323739205,179.00611235639195,1.367631977771054,15.22170453265531,2.0
58.016,-443.2956780945837,179.0989025629076,1.369806778272172,15.382530424288701,2.0
58.048,-443.7842991859119,179.1917579516125,1.3712200759905175,15.543033723951973,2.0
58.08,-444.27766063231144,179.28529125052242,1.371585543454725,15.692354529963215,2.0
58.112,-444.7759369926923,179.38025169444094,1.3710319579727994,15.851480201756456,2.0
58.144,-445.27917970227514,179.47716070488107,1.369668038064696,16.01531081706017,2.0
58.176,-445.7874045904205,179.57642091763762,1.3676627726646011,16.182115515883517,2.0
58.208,-446.30063509401236,179.67839881037136,1.3651637193660322,16.351995588577694,2.0
58.24,-446.8188892372877,179.78341911094702,1.3622702494828185,16.52462276438338,2.0
58.272,-447.34212315959684,179.8916181765483,1.3589208893133022,16.697008716286216,2.0
58.304,-447.87032625904044,180.00322741580595,1.3552235564659798,16.870824211049477,2.0
58.336,-448.4035072571037,180.11847695812787,1.3513259534951296,17.046730718364913,2.0
58.368,-448.94167166123657,180.23756883844894,1.3473424931641842,17.224524842126982,2.0
58.4,-449.48482624939146,180.36066921920252,1.3433464136479032,17.404074808551982,2.0
58.432,-450.03297288289406,180.48791095523114,1.3393741952140295,17.58505913058433,2.0
58.464,-450.58609102598155,180.61938825713307,1.335436847542071,17.76656716315877,2.0
58.496,-451.1441376995391,180.75515994541618,1.3315289355290356,17.94768966572232,2.0
58.528,-451.7070131874221,180.89525706624093,1.3276660687762478,18.12651549905427,2.0
58.56,-452.274643240953,181.03968966784458,1.3238480023764312,18.303666198552527,2.0
58.592,-452.84697546291306,181.18845278561878,1.3200605151343567,18.479683853140646,2.0
58.624,-453.4239716214088,181.34153051359644,1.3162803469532032,18.654898569455263,2.0
58.656,-454.005603680434,181.49890555145,1.3124817535333901,18.829590318344636,2.0
58.688,-454.59182850419546,181.6605667994731,1.3086386027608057,19.003338378049303,2.0
58.72,-455.18259426931223,181.82651032043734,1.3047236766916999,19.175929745915806,2.0
58.752,-455.7778781119262,181.99673990938032,1.3007116920393729,19.34829353365124,2.0
58.784,-456.3776770522909,182.17127126077565,1.2965828510907136,19.52112311084151,2.0
58.816,-456.9820026753607,182.35013474716558,1.292324904029986,19.69498080208693,2.0
58.848,-457.59087788394754,182.53337268540477,1.2879322635957917,19.870312980908206,2.0
58.88,-458.20433408886436,182.72103566035437,1.2834048313753332,20.047453086239383,2.0
58.912,-458.8224090387084,182.91318241009924,1.2787482732176338,20.226671684904,2.0
58.944,-459.4451454951653,183.10987981086856,1.2739739414385958,20.40820288202124,2.0
58.976,-460.0725896877147,183.31119946567813,1.2690967398010333,20.5922055313822,2.0
59.008,-460.7047912884216,183.51721406542336,1.2641339983439301,20.77880418134635,2.0
59.04,-461.34180014568904,183.7279965785369,1.2591047018727954,20.968018206373163,2.0
59.072,-461.9836672705769,183.9436197677244,1.2540290477636777,21.159891201638956,2.0
59.104,-462.6303783523481,184.1641389730911,1.2489824096697497,21.35232601325496,2.0
59.136,-463.2819041706057,184.38956531067393,1.2440723352661531,21.54444279094145,2.0
59.168,-463.9383161553767,184.6197399487863,1.2394981930020326,21.73744829279324,2.0
59.2,-464.5997479626074,184.85439053083073,1.2354890686282094,21.93191104210334,2.0
59.232,-465.2663218587122,185.09332616116328,1.2320779596333837,22.128243822036858,2.0
59.264,-465.93749110451927,185.33598133563208,1.2288827404383065,22.302731010897723,2.0
59.296,-466.61105873033017,185.58137521127796,1.2252336782522069,22.40238240801741,2.0
59.328,-467.28464020294786,185.82884049561872,1.2209341677463699,22.42503179972668,2.0
59.36,-467.95756004708363,186.07784503238346,1.2172862429441609,22.4222758212888,2.0
59.392,-468.62978671959905,186.3284699095273,1.2144930709669721,22.419602099779347,2.0
59.424,-469.30131931111055,186.5804482580759,1.2125391928697182,22.414104020320423,2.0
59.456,-469.97214037278445,186.83352426299305,1.211234392754382,22.40537122278271,2.0
59.488,-470.64221186906866,187.08741558006676,1.2104041575606874,22.39247000301572,2.0
59.52,-471.3114736384925,187.34185249515716,1.2099110827258817,22.37486111525963,2.0
59.552,-471.9797949645333,187.59659238013143,1.2096713744599927,22.350762025001394,2.0
59.584,-472.64727936129844,187.85141371441733,1.209780004623917,22.32723171147038,2.0
59.616,-473.3138687743622,188.10594635151833,1.2101485391106341,22.29788452817402,2.0
59.648,-473.9795498702082,188.36004285541628,1.2107569967755925,22.266505006621653,2.0
59.68,-474.6442578185328,188.6134677241525,1.2116317715943767,22.230610325718118,2.0
59.712,-475.3050696636901,188.86479067724937,1.2125363373034415,22.09345389879263,2.0
59.744,-475.9611582379792,189.11366591551925,1.213392499528913,21.928311906667158,2.0
59.776,-476.6123149595636,189.35988681954495,1.2142623663674195,21.754805303887544,2.0
59.808,-477.25843726198684,189.60332451376993,1.215174063589587,21.576902633116134,2.0
59.84,-477.89952111453056,189.84385649922098,1.2161449986435475,21.397566950172855,2.0
59.872,-478.5356016466506,190.08138572747146,1.2171967516175595,21.218239218225804,2.0
59.904,-479.16666270562223,190.3158422884816,1.2183549671037073,21.037729574896858,2.0
59.936,-479.79268674223323,190.5471645062434,1.2196525356421402,20.85609705677442,2.0
59.968,-480.41365655029125,190.7752657272263,1.2211146602691796,20.67309286516091,2.0
60.0,-481.0295558753802,191.00005869716423,1.222757258106016,20.48875407960369,2.0
60.032000000000004,-481.6403759733185,191.22145783993514,1.2245874836504187,20.303336394217226,2.0
60.064,-482.2461264428404,191.43938449829983,1.226602283633079,20.11747127740995,2.0
60.096000000000004,-482.84682832890985,191.65377082706155,1.2287938579757487,19.931629641589165,2.0
60.128,-483.44248139342676,191.86454954242055,1.2311558474388489,19.745211714627235,2.0
60.160000000000004,-484.03311587844433,192.0716744891051,1.2336763197479168,19.559353503410655,2.0
60.192,-484.6188012618819,192.2751030963741,1.2363266746464425,19.37526885635128,2.0
60.224000000000004,-485.19959988945106,192.4748146323429,1.2390861105161615,19.192991609323254,2.0
60.256,-485.77554225325457,192.6708068293285,1.241946651802598,19.011782286600194,2.0
60.288000000000004,-486.34664548230126,192.86307238888915,1.2448991484298502,18.831204197892177,2.0
60.32,-486.9129175870758,193.05160716873726,1.2479332619935073,18.651027752239298,2.0
60.352000000000004,-487.4743615995548,193.23641632038735,1.2510364221900823,18.471204027231074,2.0
60.384,-488.03097727012823,193.41751417633827,1.25419522991279,18.291729240842162,2.0
60.416000000000004,-488.5827598667747,193.59492067562311,1.257397386499947,18.112525622923908,2.0
60.448,-489.1296994938735,193.76866233850728,1.2606301968107627,17.933501481882193,2.0
60.480000000000004,-489.6717822698899,193.93877412413548,1.2638802900899129,17.754614223790146,2.0
60.512,-490.20899115620256,194.10530164912203,1.2671358184832895,17.575862482835866,2.0
60.544000000000004,-490.7413058557431,194.26829517386182,1.2703832846693601,17.39718200926939,2.0
60.576,-491.2687024225644,194.42781167406622,1.273608625128695,17.218513311271764,2.0
60.608000000000004,-491.79115406885137,194.58391553145697,1.2767974792124697,17.03982411370764,2.0
60.64,-492.3086318928714,194.73667836254359,1.2799357581996642,16.861099262606196,2.0
60.672000000000004,-492.82110522561874,194.88617919123763,1.28300901231445,16.682332650968373,2.0
60.704,-493.3285415671779,195.0325031048184,1.2860032792393883,16.503501936989107,2.0
60.736000000000004,-493.83090708770794,195.175741809789,1.2889042423446404,16.32460263886709,2.0
60.768,-494.32818403239133,195.31599274750562,1.291694897946798,16.146144415180455,2.0
60.800000000000004,-494.8203631894951,195.45336130980218,1.294355887704605,15.968429166568491,2.0
60.832,-495.30743833365744,195.58795898811942,1.2968633353126668,15.791575060276346,2.0
60.864000000000004,-495.78943899355613,195.71990116685092,1.2991813315000131,15.61666917575722,2.0
60.896,-496.2663646501931,195.84933702191822,1.3012685848933752,15.443061460614038,2.0
60.928000000000004,-496.73818730498044,195.97638436299374,1.3031368828003416,15.26964077971077,2.0
60.96,-497.2048751148313,196.10118788652753,1.304771712697627,15.09648769081424,2.0
60.992000000000004,-497.66639373082666,196.2238876007502,1.3061676420174317,14.923466514346323,2.0
61.024,-498.12271068485046,196.34463621516358,1.3073086111388146,14.750717011407026,2.0
61.056000000000004,-498.5737534608944,196.46357358119138,1.3081915838726081,14.576905989637206,2.0
61.088,-499.01953405275634,196.5808973012364,1.308804145401734,14.405040189639461,2.0
61.120000000000005,-499.46001413823535,196.69669596806054,1.309198430443868,14.232723549661818,2.0
61.152,-499.89513382711203,196.81105389954615,1.3094354229908929,14.059267647972293,2.0
61.184000000000005,-500.3248597103518,196.924148936572,1.3094612768301241,13.886215866320573,2.0
61.216,-500.74916226137816,197.03610491004787,1.3092573897687472,13.713260550740703,2.0
61.248000000000005,-501.1680134179598,197.14704775691007,1.3088101050856473,13.540470543767473,2.0
61.28,-501.5813842125937,197.25709758686403,1.308110389380728,13.367783548535822,2.0
61.312000000000005,-501.9892487902145,197.36636709508394,1.307154142882548,13.19524895484939,2.0
61.344,-502.3915855122978,197.47495887659898,1.3059426552413502,13.022930110395311,2.0
61.376000000000005,-502.7924695839587,197.5845507804571,1.3049786279165512,12.987315433400497,2.0
61.408,-503.1955274344393,197.69579329347573,1.303589229420329,13.066493658194895,2.0
61.44,-503.59713914201075,197.80745139539243,1.3021397484375774,13.026406828647003,2.0
61.472,-503.9967971365501,197.9194512775956,1.3000590830867298,12.970469584848129,2.0
61.504,-504.39336363624807,198.0323191660239,1.2968850557086504,12.88486516879046,2.0
61.536,-504.7860286739204,198.1459631419551,1.2929331136674056,12.774363758563977,2.0
61.568,-505.1812053869338,198.2622998189755,1.2886897080104764,12.873293701428375,2.0
61.6,-505.580552013799,198.38180251224338,1.284325754953198,13.026379547980843,2.0
61.632,-505.9845198165714,198.50462177058185,1.2799409571144322,13.194576815377793,2.0
61.664,-506.3933062877394,198.63083745399845,1.275620110624509,13.369649770373158,2.0
61.696,-506.7994904017576,198.75800999555747,1.2715121004325378,13.30084960300454,2.0
