,X-Coord,Y-Coord,Bearing,Speed,Current State
51.2,-310.8911346707185,136.85783236418644,1.2640142083286439,26.041674202994297,2.0
51.232,-311.68051382105006,137.10772310066935,1.264037522685385,25.874639128569136,2.0
51.264,-312.4647244547756,137.3559661185001,1.2641024133604417,25.705117529271384,2.0
51.296,-313.2441844319492,137.60268560020415,1.2641835683802671,25.54921567777714,2.0
51.328,-314.01932228669233,137.84801316847788,1.26426004054992,25.40732059973869,2.0
51.36,-314.7900087576481,138.0919111041642,1.264320397601203,25.261217861403157,2.0
51.392,-315.5564745470182,138.33445926777432,1.2643615246065736,25.122740370472197,2.0
51.424,-316.3187390104191,138.575668520418,1.2643825390819292,24.9849416940701,2.0
51.456,-317.0768112128183,138.81554753192677,1.2643854603483284,24.84749491024411,2.0
51.488,-317.8310716143716,139.05422302310427,1.264373257958652,24.7225782329266,2.0
51.52,-318.58150526418353,139.2916932568721,1.2643480933463331,24.597200389709563,2.0
51.552,-319.32679873478367,139.52754422653956,1.264316093405413,24.42878810076354,2.0
51.584,-320.0666545539816,139.76168552502554,1.2642862344376762,24.250660609131952,2.0
51.616,-320.80100275753483,139.99409534961745,1.264260114188161,24.07024298736378,2.0
51.648,-321.52982475190487,140.22476657407165,1.2642363460115928,23.889204159877,2.0
51.68,-322.25539191269064,140.45441751852795,1.2642071421973198,23.782610486680824,2.0
51.712,-322.9776745667259,140.68303713192688,1.2641658100898658,23.67502940363541,2.0
51.744,-323.69686499234297,140.91068765238467,1.2641169939432746,23.5737640625671,2.0
51.776,-324.4129746836275,141.13737207522414,1.2640649663355907,23.472869201062892,2.0
51.808,-325.12631677301573,141.3631891837651,1.2640135341342718,23.382235039017736,2.0
51.84,-325.83689163096113,141.58813764414472,1.2639642580834523,23.291598878296462,2.0
51.872,-326.5447613785081,141.81223549719977,1.2639190745500868,23.202983350717208,2.0
51.904,-327.25000028464177,142.03550441950122,1.2638787755247096,23.11678479613487,2.0
51.936,-327.9526921580941,142.2579700762553,1.263843655493843,23.033325168385062,2.0
51.968,-328.6531161229119,142.47972028990395,1.2638132873024257,22.959009870659145,2.0
52.0,-329.3512121349719,142.70073516456924,1.263786386591364,22.882718003207625,2.0
52.032000000000004,-330.04717178215674,142.9210760364551,1.2637630393156074,22.812712716233886,2.0
52.064,-330.74108408745076,143.1407718256037,1.263742192618752,22.745632511536122,2.0
52.096000000000004,-331.43303668269937,143.35985177470593,1.2637232334406954,22.681438978573947,2.0
52.128,-332.1285701659253,143.5800787725923,1.2636981997622656,22.798944509646564,2.0
52.160000000000004,-332.8221423268506,143.79967984967487,1.2636510717275888,22.73460591733259,2.0
52.192,-333.5138890782823,144.01871621702907,1.263614836692333,22.67489534665033,2.0
52.224000000000004,-334.20392734299213,144.2372248227592,1.263592594430895,22.619017242836627,2.0
52.256,-334.89236908552107,144.45524126473885,1.2635805136657063,22.56681080922787,2.0
52.288000000000004,-335.57937546064073,144.67281823346545,1.2635742695687577,22.51990256223835,2.0
52.32,-336.2650237627427,144.8899812093471,1.2635701261881949,22.475537384800237,2.0
52.352000000000004,-336.954367846285,145.10834863066378,1.2635592192884835,22.597004945600318,2.0
52.384,-337.6422238328296,145.32624389444004,1.2635240766176805,22.54821668249916,2.0
52.416000000000004,-338.32865862939974,145.54371481180047,1.2634964463980831,22.50187344086831,2.0
52.448,-339.0137673225561,145.76079158374762,1.2634802590079848,22.45864808170179,2.0
52.480000000000004,-339.69762475291355,145.97749705335576,1.2634716654540992,22.417867862149357,2.0
52.512,-340.38038497153167,146.19388126875987,1.2634664677102594,22.382149206531956,2.0
52.544000000000004,-341.0620876637984,146.4099572249837,1.2634614121710828,22.34773543148261,2.0
52.576,-341.7427632823687,146.62573408342476,1.2634546373510882,22.314315331576648,2.0
52.608000000000004,-342.4224342954733,146.84121968734252,1.2634450976345344,22.28163863948066,2.0
52.64,-343.10112177912936,147.05642235208134,1.2634327905914813,22.24966836378143,2.0
52.672000000000004,-343.78356644811623,147.27285678227452,1.2634080717531606,22.373225287301985,2.0
52.704,-344.47079951732263,147.49086994665333,1.263369873715769,22.530780949949282,2.0
52.736000000000004,-345.16316804784947,147.7105514649104,1.2633165155608228,22.69952131207183,2.0
52.768,-345.85378821135293,147.9296307724806,1.2632342468814575,22.64174338487922,2.0
52.800000000000004,-346.5428325541137,148.14823886922952,1.2631851011404762,22.590348721611996,2.0
52.832,-347.23046560522016,148.3664201575533,1.2631772084430068,22.544276932644394,2.0
52.864000000000004,-347.9168098066713,148.58420552446438,1.263197322176467,22.5021451321171,2.0
52.896,-348.6021210890052,148.8016725017212,1.2632325654615228,22.468369413529608,2.0
52.928000000000004,-349.2864258421433,149.01882607284057,1.2632730933741418,22.43542666696971,2.0
52.96,-349.96975533417753,149.2356727669014,1.2633127298032447,22.403476723860738,2.0
52.992000000000004,-350.6521236533323,149.45221676231037,1.263347984980892,22.37198569776219,2.0
53.024,-351.3335321557161,149.66846000048798,1.263377737549037,22.340553297718184,2.0
53.056000000000004,-352.01871870488907,149.88590754411987,1.263387715831026,22.46446969744948,2.0
53.088,-352.708747108715,150.10490393290294,1.2633623568507557,22.62333351945131,2.0
53.120000000000005,-353.39725715650957,150.32340249609658,1.2633224706369777,22.573399065072596,2.0
53.152,-354.0843562655784,150.54146099958584,1.2633079804768748,22.527212259545543,2.0
53.184000000000005,-354.77013905551445,150.75910216243662,1.263319994536002,22.484059309182353,2.0
53.216,-355.4545097581902,150.97628922901723,1.2633502121266995,22.437706648998198,2.0
53.248000000000005,-356.13747642742504,151.1930208334602,1.2633913837784683,22.391580977019114,2.0
53.28,-356.8190772723762,151.40930507201514,1.263437277641934,22.346669800981143,2.0
53.312,-357.4993352005544,151.62514605446543,1.2634832216256349,22.302479656087527,2.0
53.344,-358.17828328686835,151.84055344837913,1.2635266872709954,22.25936596033543,2.0
53.376,-358.8559889064525,152.0555480425624,1.2635661781121013,22.218455559204717,2.0
53.408,-359.5324438636591,152.27012620145103,1.2636012118641389,22.177266718518545,2.0
53.44,-360.2076404579132,152.48428416062296,1.2636321109163333,22.13581299009359,2.0
53.472,-360.88157055631,152.6980193303348,1.2636597244679475,22.094092602489052,2.0
53.504,-361.5541862931556,152.91131558810667,1.2636850800290864,22.05079415407176,2.0
53.536,-362.2256174931866,153.12421301159233,1.2637087799666429,22.011741572178625,2.0
53.568,-362.8958969715165,153.33672040455815,1.263730772603609,21.973749710023487,2.0
53.6,-363.565020675568,153.5488359776474,1.2637516176370676,21.935620261382113,2.0
53.632,-364.23300856891143,153.76056515339658,1.263772150343846,21.898136738431504,2.0
53.664,-364.9047438190433,153.9734567463296,1.2637827531377668,22.020747206435704,2.0
53.696,-365.58138058071586,154.18786888295827,1.2637610955719112,22.181123439474906,2.0
53.728,-366.2565080765748,154.40176869716308,1.2637265301296188,22.131319875658093,2.0
53.76,-366.9302648968733,154.6152134005149,1.2637193266981892,22.086188758394908,2.0
53.792,-367.6025368370893,154.82816153626015,1.2637397591565849,22.03726581287687,2.0
53.824,-368.27343372921155,155.04064621853252,1.263780351985586,21.991928322903366,2.0
53.856,-368.9430005347024,155.25267963272248,1.26383267179603,21.948045607696745,2.0
53.888,-369.61130382489034,155.46428134502068,1.2638892443634424,21.906330751526326,2.0
53.92,-370.2784898983058,155.6754983315672,1.2639443969331783,21.869417361968043,2.0
53.952,-370.9445870911252,155.88634268053883,1.2639945776415467,21.833462043183232,2.0
53.984,-371.6097340495707,156.09686143637208,1.2640379390223073,21.802080890942573,2.0
54.016,-372.2738653893896,156.3070359895887,1.2640734509728053,21.768576274281635,2.0
54.048,-372.93698550893436,156.5168710692004,1.2641014544429332,21.73524729561982,2.0
54.08,-373.5990956822124,156.72637098372965,1.2641225947506547,21.701996936129483,2.0
54.112,-374.2602899214257,156.93556834582037,1.2641372833239208,21.671855068708144,2.0
54.144,-374.9206644117823,157.14449575231635,1.2641454508433623,21.644886324113315,2.0
54.176,-375.5801193964137,157.3531241637588,1.2641477481584735,21.614671734156545,2.0
54.208,-376.2386547518452,157.56145669132405,1.26414571744214,21.58448282782769,2.0
54.24,-376.8962729309802,157.76949608491688,1.264140178851729,21.554392945444796,2.0
54.272,-377.5529785654883,157.97724560833248,1.264131585171319,21.52447183297749,2.0
54.304,-378.21349118313253,158.18620367963032,1.264111629858164,21.649293650064276,2.0
54.336,-378.87287343376084,158.39479853749427,1.2640700912894125,21.612189573249744,2.0
54.368,-379.5311904799491,158.60306495840084,1.2640367566274728,21.577355745768763,2.0
54.4,-380.1852245503697,158.8099822514962,1.2640235408582583,21.437029621171096,2.0
54.432,-380.83420890718565,159.01531219785014,1.264042135967266,21.271616119206556,2.0
54.464,-381.4779231211515,159.21898448148312,1.264086295082153,21.09897281580804,2.0
54.496,-382.1162689685094,159.4209668473309,1.2641436518285654,20.92309805492963,2.0
54.528,-382.7544714325726,159.62291314654448,1.2641784284324784,20.918479492979795,2.0
54.56,-383.39238116662017,159.8247768181482,1.2641715468127146,20.90897715613869,2.0
54.592,-384.02987862891035,160.0265282737481,1.2641322464367943,20.895636236411942,2.0
54.624,-384.66688412652024,160.22814738527958,1.2640725220836637,20.879731856479598,2.0
54.656,-385.30334387188185,160.42962012123053,1.2640021581782872,20.86209262041439,2.0
54.688,-385.93922908602855,160.63093947831524,1.2639286825997587,20.84352960479434,2.0
54.72,-386.57461425851477,160.83212869261214,1.2638569224533558,20.82740470709303,2.0
54.752,-387.20941912075904,161.0331601696041,1.2637894389462085,20.808627715339462,2.0
54.784,-387.84366648025247,161.23403945408387,1.2637282126880167,20.790582374324583,2.0
54.816,-388.4773106166988,161.43475069126188,1.2636741672582898,20.771025285477542,2.0
54.848,-389.11039218137194,161.63530536791183,1.2636276831997797,20.752787753643556,2.0
54.88,-389.7431484179605,161.8357767939022,1.2635876979031335,20.742309999109363,2.0
54.912,-390.37561519401135,162.03617482643847,1.2635526043514516,20.73299386795663,2.0
54.944,-391.0078442131389,162.2365155004816,1.2635219823633574,20.725369458064097,2.0
54.976,-391.64002755423957,162.43685923100216,1.2634950857134386,20.724037509069902,2.0
55.008,-392.2721948347807,162.6372145102284,1.263470954421173,20.7236680758122,2.0
55.04,-392.904375396842,162.83759048363723,1.2634495135914254,20.724259118491545,2.0
55.072,-393.54059234319374,163.03927806683313,1.2634238813381342,20.856886091726103,2.0
55.104,-394.1764705545798,163.24085556465732,1.2633844082623513,20.845754991705824,2.0
55.136,-394.81187266363577,163.44230001703002,1.2633576248486136,20.830315865667973,2.0
55.168,-395.4468784251143,163.64363544700342,1.2633468719796668,20.817479774853908,2.0
55.2,-396.08154929411756,163.84487888924312,1.2633479907460565,20.80663529313516,2.0
55.232,-396.715973389918,164.0460570847803,1.2633562934689306,20.798668215229206,2.0
55.264,-397.35043949786507,164.24726064091516,1.2633671961684616,20.80015915658939,2.0
55.296,-397.984921228868,164.4484796122071,1.2633772915017392,20.800770049342034,2.0
55.328,-398.61942393102873,164.6497155868788,1.2633857283607877,20.80155523292833,2.0
55.36,-399.25391281294475,164.85095769049437,1.2633925672924915,20.80120134224239,2.0
55.392,-399.88837990042117,165.05220304039022,1.2633982150273269,20.80058270378037,2.0
55.424,-400.5226512244723,165.25339527112038,1.2634033998099943,20.794249475064074,2.0
55.456,-401.1567278908946,165.4545340105501,1.263408939382627,20.787945672970835,2.0
55.488,-401.7906078596005,165.6556175028896,1.26341483278884,20.781564528520548,2.0
55.52,-402.4242868182691,165.85664283801017,1.2634209947915827,20.77502745413598,2.0
55.552,-403.0580352432799,166.05769412445935,1.2634265790394574,20.777341895282643,2.0
55.584,-403.69583620023565,166.26003448570668,1.2634178032547212,20.910238153656582,2.0
55.616,-404.3385714072063,166.46395565818003,1.2633843536631861,21.07215715804733,2.0
55.648,-404.98652129964745,166.66953834266891,1.2633281335243123,21.243191607398582,2.0
55.68,-405.6335753879733,166.87480633714708,1.26327578163572,21.213527175166696,2.0
55.712,-406.27988943092504,167.0798400325579,1.263263147517505,21.189266912768343,2.0
55.744,-406.92559677066225,167.28467504003348,1.26328759469003,21.169317212640227,2.0
55.776,-407.5707940518796,167.4893350921962,1.2633367018046726,21.152471387676783,2.0
55.808,-408.21997082277625,167.695241724266,1.2633847970127021,21.282787708197773,2.0
55.84,-408.86839226190807,167.90088302952265,1.2634231008600894,21.25778178096778,2.0
55.872,-409.51613539647644,168.10629232629978,1.2634728050574549,21.235385501482774,2.0
55.904,-410.1632564256073,168.31148466344877,1.2635318749202606,21.21480530191811,2.0
55.936,-410.80978521712893,168.51646855951788,1.2635942766754444,21.195194949501737,2.0
55.968,-411.45031680507986,168.71945642096154,1.2628776693977655,20.99783753602775,2.0
56.0,-412.0514927294355,168.8976190381255,1.256712531357185,19.597139105004025,2.0
56.032000000000004,-412.65810709133547,169.0816413821171,1.2529965764858608,19.81200570951679,2.0
56.064,-413.27015943953387,169.27082243894498,1.2514877062628005,20.021536767324097,2.0
56.096000000000004,-413.88873388848526,169.46564732283622,1.2522113703923285,20.267884242249604,2.0
56.128,-414.51349417057804,169.66446970199888,1.2548362153857557,20.48935855217706,2.0
56.160000000000004,-415.1384657429441,169.86273597249098,1.257356470290124,20.48984310430095,2.0
56.192,-415.7636181648815,170.06047911108897,1.2594043709966491,20.49006394811447,2.0
56.224000000000004,-416.38889775279137,170.25784113787677,1.2609591818739643,20.490261397112093,2.0
56.256,-417.0143307830657,170.45500108175665,1.2620979980934226,20.493076184427654,2.0
56.288000000000004,-417.6234044681573,170.63951686378314,1.2642157647047292,19.88813073024214,2.0
56.32,-418.2148079185378,170.80992839463093,1.2671532466445654,19.235029329327865,2.0
56.352000000000004,-418.80186399092344,170.97382669345168,1.2708314741164257,19.05533260659066,2.0
56.384,-419.39332640271215,171.1362308916459,1.2725437893295786,19.17975896061276,2.0
56.416000000000004,-419.98821697698304,171.29787620665445,1.2742712546931296,19.278132483458887,2.0
56.448,-420.58668858265605,171.4611673631628,1.2767711453389128,19.39919664269165,2.0
56.480000000000004,-421.1887740131933,171.62652829038407,1.2799664958560804,19.523802817970246,2.0
56.512,-421.79446262401615,171.79418149226981,1.2838187600433193,19.649465023382252,2.0
56.544000000000004,-422.40365925080795,171.96410486663467,1.2883013748291317,19.77179170650348,2.0
56.576,-423.0138989210365,172.13280188320886,1.2943413643615267,19.794839526198142,2.0
56.608000000000004,-423.6267257182172,172.3001962780214,1.3001291465266995,19.86333148677062,2.0
56.64,-424.2425255923227,172.46800218140882,1.3054541145808687,19.954925632769516,2.0
56.672000000000004,-424.8611464629295,172.6377299054076,1.3110762463132108,20.053306252316947,2.0
56.704,-425.4826785383643,172.80965127788457,1.3169922398003997,20.15669339060023,2.0
56.736000000000004,-426.10723734613595,172.98402228815587,1.3230661756421525,20.266313287026165,2.0
56.768,-426.73488990312694,173.16096368125798,1.3291168150174795,20.379679713271447,2.0
56.800000000000004,-427.3657631269895,173.34059532658614,1.3349464344621018,20.498617607818677,2.0
56.832,-427.9998400157357,173.52274071473943,1.3406559669065443,20.616249828193055,2.0
56.864000000000004,-428.63729095997974,173.70691233667154,1.345777573516101,20.735369642758194,2.0
56.896,-429.27823631954095,173.89301810865288,1.3500886637247091,20.857813240546616,2.0
56.928000000000004,-429.92286320162566,174.08087390152565,1.3533063018658134,20.98471759093657,2.0
56.96,-430.57140374915855,174.2701649293913,1.3551003646330493,21.116197345369937,2.0
56.992000000000004,-431.2240337668533,174.46117742688102,1.3554324239870852,21.25567975713314,2.0
57.024,-431.88130472989184,174.65396216081348,1.3542658287105285,21.41202382600696,2.0
57.056000000000004,-432.5435008323354,174.84834627528218,1.3513932247032752,21.57526182564784,2.0
57.088,-433.2109283347608,175.04411243303252,1.3465889371272646,21.7456374540923,2.0
57.120000000000005,-433.88381180818357,175.2426298033112,1.340588928797988,21.934516464456728,2.0
57.152,-434.5636061201012,175.44602176980695,1.333524135830873,22.184948124001018,2.0
57.184000000000005,-435.2505301768628,175.6543486534323,1.3255430997176612,22.442478759401205,2.0
57.216,-435.94561777940976,175.8690404396792,1.316822466348796,22.74352422181008,2.0
57.248000000000005,-436.6488884505568,176.09041206778085,1.3077591492400769,23.048527182115386,2.0
57.28,-437.35968853674655,176.31857272491993,1.2982296239644033,23.335095341226644,2.0
57.312000000000005,-438.07824599525634,176.55388072061612,1.288569192576065,23.632977144037696,2.0
57.344,-438.8039780718376,176.79606038418575,1.2791335127220342,23.91172079231773,2.0
57.376,-439.5369716348886,177.04513005786708,1.2699916260914137,24.19431813663233,2.0
57.408,-440.27722598138854,177.3010620731324,1.2611521685763143,24.477625189559042,2.0
57.44,-441.0230817244592,177.56120536811383,1.2538078930810157,24.685426902153313,2.0
57.472,-441.77072647022976,177.81905470536606,1.2493364051781153,24.714622010418186,2.0
57.504,-442.52158613520527,178.07714895382782,1.2472310191934997,24.81202923516627,2.0
57.536,-443.27416051044463,178.3318609685043,1.2440301068746098,24.828473388763832,2.0
57.568,-444.028734122283,178.5832288934158,1.2398210666867342,24.854404042457922,2.0
57.6,-444.7851665274642,178.8315705051781,1.2348469239982263,24.879921919548067,2.0
57.632,-445.54297388849824,179.07534057149005,1.2287875005384004,24.87663733648226,2.0
57.664,-446.3045887560598,179.3192852731913,1.2206962209630217,24.991643360104202,2.0
57.696,-447.06871262977563,179.56329617250253,1.210971178140763,25.06692077632693,2.0
57.728,-447.8346282079394,179.8087689100584,1.1997271449295588,25.134148336758898,2.0
57.76,-448.6004882719705,180.05389469088922,1.1857842324479175,25.1291684660388,2.0
57.792,-449.36685755390994,180.3009792615951,1.1711804829027133,25.16310550000993,2.0
57.824,-450.1334542673631,180.54991830518205,1.1560624281644256,25.187804360178824,2.0
57.856,-450.90012413034117,180.80048105110603,1.1403953466299235,25.206098892077403,2.0
57.888,-451.6672565418903,181.0531163937826,1.1247609931020324,25.24056490835244,2.0
57.92,-452.4345041531731,181.30715912446612,1.1088978422903082,25.258338452453604,2.0
57.952,-453.2001970189161,181.56058539398302,1.0919245904484165,25.206912898588502,2.0
57.984,-453.9643381163695,181.81491184660044,1.0753370950343972,25.17031604177722,2.0
58.016,-454.72732564523415,182.0713153448835,1.0598416939790007,25.156820597779145,2.0
58.048,-455.4875267363413,182.32770772372203,1.0442907425936074,25.074325161297146,2.0
58.08,-456.2446698833162,182.5842686476276,1.028951385863419,24.98556030125272,2.0
58.112,-457.00056242842084,182.84537338411954,1.0161554465214808,24.994007740754405,2.0
58.144,-457.7555201120987,183.1112793529772,1.0056159427593436,25.014956942035607,2.0
58.176,-458.50968562307344,183.382056810357,0.997109911126112,25.041830209753552,2.0
58.208,-459.26305509807463,183.65779071550529,0.9905909167942483,25.07064376177115,2.0
58.24,-460.01579230545633,183.93876948508412,0.9862121397099229,25.108581594186404,2.0
58.272,-460.76800335907507,184.22513826602233,0.9841027625046299,25.15245374551437,2.0
58.304,-461.51976371834456,184.51718121998599,0.9845245468105873,25.20295556738194,2.0
58.336,-462.27112716134957,184.81514195710855,0.9877361018307214,25.25908111239152,2.0
58.368,-463.0221794730483,185.119199566777,0.9939376254200422,25.321090082367178,2.0
58.4,-463.7730080465942,185.429612051483,1.0033666503920686,25.390009134598444,2.0
58.432,-464.5236736109176,185.74663640602012,1.0162542788000921,25.46515270607929,2.0
58.464,-465.2742579273983,186.07044301090468,1.032752751680121,25.546178843634173,2.0
58.496,-466.02840180561236,186.4004042465719,1.0504268359049647,25.725097683090304,2.0
58.528,-466.78745300484456,186.73662134539072,1.0689029429291597,25.944423347027207,2.0
58.56,-467.55344431197216,187.07909481411738,1.0874226899977717,26.222226575152042,2.0
58.592,-468.32651615056784,187.42825494361196,1.1064700219687438,26.50974858188837,2.0
58.624,-469.10675971243614,187.78451825807758,1.1264448891983145,26.805545681046024,2.0
58.656,-469.89425224757616,188.14688721130574,1.1485065727834416,27.090896923225547,2.0
58.688,-470.6885138536426,188.50735659640068,1.1696571179846311,27.258253330419535,2.0
58.72,-471.4899635392298,188.86313903484023,1.1880988284134941,27.402916619605595,2.0
58.752,-472.2982256654219,189.21363625265275,1.203429254730965,27.531186652845463,2.0
58.784,-473.1127007640947,189.5565777170334,1.215641911591547,27.616718789209806,2.0
58.816,-473.93167995686326,189.8926082081351,1.2249914908216855,27.663671847660616,2.0
58.848,-474.7524771141509,190.22251948513681,1.2319715899538235,27.644319897412355,2.0
58.88,-475.5747962091286,190.54690004064497,1.2366678478205377,27.62458552292518,2.0
58.912,-476.39891547629173,190.86755884794508,1.2397766698990655,27.634572906083026,2.0
58.944,-477.2256981865674,191.18570455592507,1.2418953069684988,27.683880498816087,2.0
58.976,-478.0544807715524,191.50056529435557,1.2427887773359803,27.705615673413252,2.0
59.008,-478.88412711816903,191.8122209172162,1.2428412391820014,27.69548255521566,2.0
59.04,-479.7145680984128,192.12079193263423,1.2425167317087278,27.685009727401294,2.0
59.072,-480.54570900286035,192.42549825870532,1.2427690732943277,27.663710770443327,2.0
59.104,-481.3775203707588,192.7259765099586,1.2439843062882394,27.638210118049315,2.0
59.136,-482.2100105468426,193.02197697760892,1.2462180763811679,27.61096135205096,2.0
59.168,-483.0432262785113,193.31318908542133,1.2492294971519273,27.58258450418945,2.0
59.2,-483.877233289031,193.59939178793047,1.2527330188427677,27.5547071381116,2.0
59.232,-484.7120771066586,193.8805346638122,1.2565673690743504,27.52855809030988,2.0
59.264,-485.54779439153305,194.15650161563102,1.2605508499690508,27.503268226495404,2.0
59.296,-486.38442490237225,194.42720563837332,1.2645072935152333,27.479279886321788,2.0
59.328,-487.2210858641738,194.69269661922857,1.2683251159272715,27.430463902362266,2.0
59.36,-488.0558567470247,194.95287734642363,1.2718802058327554,27.324329942072954,2.0
59.392,-488.8875245076898,195.20766513219033,1.275266160082838,27.181921460778554,2.0
59.424,-489.7153323534708,195.457114911972,1.278659231816518,27.018011576494157,2.0
59.456,-490.5388055462367,195.70127271408657,1.282186601103382,26.840863890197948,2.0
59.488,-491.3576982602758,195.94013275364352,1.285897728552752,26.656827005740613,2.0
59.52,-492.17198487840653,196.17371788749716,1.2897898119085582,26.472746300114895,2.0
59.552,-492.98165061201,196.40211745421885,1.2938673752271985,26.28951053818163,2.0
59.584,-493.7867119053305,196.6254162450653,1.2981256129149135,26.107996324246653,2.0
59.616,-494.5871649289781,196.84376163699065,1.302594370631972,25.92808630953916,2.0
59.648,-495.38299236455236,197.05724592378172,1.3072927908518388,25.748880595933695,2.0
59.68,-496.17416850022767,197.265952642143,1.3122060229147852,25.570028626454803,2.0
59.712,-496.9606550092941,197.46995081371855,1.3172981260704935,25.391010257193123,2.0
59.744,-497.74240311934534,197.66916067249983,1.3225833779746716,25.210339856330677,2.0
59.776,-498.5193751034718,197.86350335458212,1.3280474337194588,25.02839475501272,2.0
59.808,-499.29153267306447,198.05291138442834,1.3336612479239693,24.845280493158505,2.0
59.84,-500.0588356635706,198.23732196689386,1.3393703898196183,24.661009868286325,2.0
59.872,-500.82527982696655,198.41672373402284,1.3458335828540593,24.598780206048943,2.0
59.904,-501.5916046948569,198.59104649241635,1.3529292290561605,24.559470800902158,2.0
59.936,-502.3578771964233,198.76018756824647,1.3603532768482565,24.522475631755537,2.0
59.968,-503.1241726084685,198.92477791776528,1.3672960558766747,24.492929154468122,2.0
60.0,-503.8905423445999,199.08575189968053,1.3727613132789747,24.471732431025405,2.0
